      2.02963671E-02      -3.87698819E-02       7.51551872E-04       2.05971258E-04       9.57523131E-04
      1.65280352E-02      -3.65133860E-02       6.66613677E-04       1.36587974E-04       8.03201652E-04
      1.29746333E-02      -3.44799608E-02       5.94433849E-04       8.41705546E-05       6.78604403E-04
      9.61578288E-03      -3.26285389E-02       5.32310774E-04       4.62316402E-05       5.78542414E-04
      6.43512840E-03      -3.09205841E-02       4.78041260E-04       2.07054388E-05       4.98746699E-04
      3.41998376E-03      -2.93218232E-02       4.29884659E-04       5.84814445E-06       4.35732804E-04
      5.60858034E-04      -2.78030033E-02       3.86503496E-04       1.57280867E-07       3.86660777E-04
     -2.14906082E-03      -2.63400328E-02       3.46898665E-04       2.30923121E-06       3.49207896E-04
     -4.71441657E-03      -2.49137662E-02       3.10347873E-04       1.11128618E-05       3.21460735E-04
     -7.13816291E-03      -2.35096005E-02       2.76350657E-04       2.54766848E-05       3.01827342E-04
     -9.42199636E-03      -2.21169882E-02       2.44580583E-04       4.43870077E-05       2.88967590E-04
     -1.15667385E-02      -2.07289185E-02       2.14844032E-04       6.68947203E-05       2.81738752E-04
     -1.35726659E-02      -1.93413872E-02       1.87044629E-04       9.21086297E-05       2.79153258E-04
     -1.54397856E-02      -1.79528459E-02       1.61152337E-04       1.19193490E-04       2.80345827E-04
     -1.71680547E-02      -1.65636031E-02       1.37176474E-04       1.47371051E-04       2.84547525E-04
     -1.87575348E-02      -1.51751155E-02       1.15142066E-04       1.75922555E-04       2.91064621E-04
     -2.02084668E-02      -1.37890730E-02       9.50692666E-05       2.04191065E-04       2.99260332E-04
     -2.15212385E-02      -1.24061183E-02       7.69558860E-05       2.31581853E-04       3.08537739E-04
     -2.26961954E-02      -1.10239517E-02       6.07637554E-05       2.57558643E-04       3.18322398E-04
     -2.37332159E-02      -9.63443739E-03       4.64111919E-05       2.81632768E-04       3.28043960E-04
     -2.46309231E-02      -8.21918754E-03       3.37775219E-05       3.03341186E-04       3.37118707E-04
     -2.53853479E-02      -6.74304811E-03       2.27343489E-05       3.22207944E-04       3.44942293E-04
     -2.59878105E-02      -5.14530505E-03       1.32370820E-05       3.37683148E-04       3.50920230E-04
     -2.64218276E-02      -3.32996258E-03       5.54432541E-06       3.49056488E-04       3.54600813E-04
     -2.66591452E-02      -1.15993358E-03       6.72722958E-07       3.55355010E-04       3.56027733E-04
     -2.66557349E-02       1.53529563E-03       1.17856633E-06       3.55264101E-04       3.56442668E-04
     -2.63497017E-02       4.92818246E-03       1.21434912E-05       3.47153389E-04       3.59296880E-04
     -2.56636838E-02       9.13886290E-03       4.17594076E-05       3.29312332E-04       3.71071740E-04
     -2.45131311E-02       1.41807961E-02       1.00547490E-04       3.00446797E-04       4.00994287E-04
     -2.28187239E-02       1.99391073E-02       1.98784001E-04       2.60347081E-04       4.59131082E-04
     -2.05185462E-02       2.61952560E-02       3.43095718E-04       2.10505370E-04       5.53601088E-04
     -1.75759303E-02       3.26806160E-02       5.34011330E-04       1.54456663E-04       6.88467993E-04
     -1.39816066E-02       3.91295036E-02       7.65559025E-04       9.77426613E-05       8.63301686E-04
     -9.75137785E-03       4.53132030E-02       1.02664318E-03       4.75446850E-05       1.07418787E-03
     -4.92150968E-03       5.10528267E-02       1.30319556E-03       1.21106288E-05       1.31530619E-03
      4.56324740E-04       5.62176890E-02       1.58021428E-03       1.04116134E-07       1.58031839E-03
      6.31950297E-03       6.07169035E-02       1.84327119E-03       1.99680589E-05       1.86323925E-03
      1.25979422E-02       6.44895067E-02       2.07944824E-03       7.93540742E-05       2.15880231E-03
      1.92166350E-02       6.74957480E-02       2.27783800E-03       1.84639530E-04       2.46247753E-03
      2.60974090E-02       6.97104069E-02       2.42977041E-03       3.40537379E-04       2.77030779E-03
      3.31601207E-02       7.11180831E-02       2.52889087E-03       5.49796803E-04       3.07868768E-03
      4.03234616E-02       7.17100660E-02       2.57116678E-03       8.12990777E-04       3.38415756E-03
      4.75055132E-02       7.14823289E-02       2.55486168E-03       1.12838689E-03       3.68324857E-03
      5.46241436E-02       7.04342617E-02       2.48049261E-03       1.49189853E-03       3.97239114E-03
      6.15973014E-02       6.85678463E-02       2.35077477E-03       1.89711377E-03       4.24788854E-03
      6.83432428E-02       6.58870717E-02       2.17055311E-03       2.33539942E-03       4.50595253E-03
      7.47807056E-02       6.23974537E-02       1.94672111E-03       2.79607696E-03       4.74279808E-03
      8.08290381E-02       5.81055815E-02       1.68812930E-03       3.26666670E-03       4.95479600E-03
      8.64082819E-02       5.30186507E-02       1.40548866E-03       3.73319559E-03       5.13868425E-03
      9.14392065E-02       4.71439706E-02       1.11127698E-03       4.18056424E-03       5.29184122E-03
      9.58432933E-02       4.04884555E-02       8.19657516E-04       4.59296844E-03       5.41262596E-03
      9.95426695E-02       3.30581249E-02       5.46419812E-04       4.95437152E-03       5.50079133E-03
      1.02459992E-01       2.48576535E-02       3.08951469E-04       5.24902496E-03       5.55797643E-03
      1.04518292E-01       1.58900255E-02       1.26246455E-04       5.46203664E-03       5.58828309E-03
      1.05640791E-01       6.15636298E-03       1.89504026E-05       5.57998839E-03       5.59893879E-03
      1.05750716E-01      -4.34398419E-03       9.43509931E-06       5.59160700E-03       5.60104210E-03
      1.04771133E-01      -1.56129821E-02       1.21882605E-04       5.48849514E-03       5.61037775E-03
      1.02624854E-01      -2.76529656E-02       3.82343253E-04       5.26593033E-03       5.64827358E-03
      9.92344712E-02      -4.04650595E-02       8.18710522E-04       4.92374013E-03       5.74245066E-03
      9.45225815E-02      -5.40468182E-02       1.46052928E-03       4.46725921E-03       5.92778849E-03
      8.84122972E-02      -6.83889360E-02       2.33852328E-03       3.90836715E-03       6.24689043E-03
      8.08281361E-02      -8.34709101E-02       3.48369642E-03       3.26659379E-03       6.75029021E-03
      7.16974042E-02      -9.92555962E-02       4.92583669E-03       2.57025888E-03       7.49609558E-03
      6.09521791E-02      -1.15682706E-01       6.69124422E-03       1.85758407E-03       8.54882828E-03
      4.85319924E-02      -1.32661460E-01       8.79953151E-03       1.17767714E-03       9.97720865E-03
      3.43872782E-02      -1.50062837E-01       1.12594275E-02       5.91242451E-04       1.18506699E-02
      1.84835942E-02      -1.67712121E-01       1.40636778E-02       1.70821628E-04       1.42344994E-02
      8.06540062E-04      -1.85382767E-01       1.71833852E-02       3.25253435E-07       1.71837104E-02
     -1.86328215E-02      -2.02792825E-01       2.05624649E-02       1.73591019E-04       2.07360559E-02
     -3.97923660E-02      -2.19605324E-01       2.41132492E-02       7.91716198E-04       2.49049654E-02
     -6.25935986E-02      -2.35433916E-01       2.77145645E-02       1.95897929E-03       2.96735438E-02
     -8.69172133E-02      -2.49854658E-01       3.12136750E-02       3.77730098E-03       3.49909760E-02
     -1.12600158E-01      -2.62424058E-01       3.44331931E-02       6.33939773E-03       4.07725909E-02
     -1.39434794E-01      -2.72702432E-01       3.71833081E-02       9.72103091E-03       4.69043390E-02
     -1.67170601E-01      -2.80280358E-01       3.92785397E-02       1.39730049E-02       5.32515445E-02
     -1.95518564E-01      -2.84804998E-01       4.05569433E-02       1.91137544E-02       5.96706977E-02
     -2.24158061E-01      -2.86002397E-01       4.08986857E-02       2.51234181E-02       6.60221038E-02
     -2.52745638E-01      -2.83692101E-01       4.02406040E-02       3.19401788E-02       7.21807828E-02
     -2.80924748E-01      -2.77791309E-01       3.85840057E-02       3.94593571E-02       7.80433628E-02
     -3.08335326E-01      -2.68307426E-01       3.59944374E-02       4.75353368E-02       8.35297742E-02
     -3.34622039E-01      -2.55319559E-01       3.25940386E-02       5.59859545E-02       8.85799932E-02
     -3.59440185E-01      -2.38951004E-01       2.85487911E-02       6.45986234E-02       9.31474145E-02
     -3.82458484E-01      -2.19335545E-01       2.40540406E-02       7.31372458E-02       9.71912864E-02
     -4.03358273E-01      -1.96580463E-01       1.93219393E-02       8.13489483E-02       1.00670888E-01
     -4.21828923E-01      -1.70728668E-01       1.45741390E-02       8.89698200E-02       1.03543959E-01
     -4.37559461E-01      -1.41721740E-01       1.00425258E-02       9.57291408E-02       1.05771667E-01
     -4.50226592E-01      -1.09365569E-01       5.98041383E-03       1.01351992E-01       1.07332406E-01
     -4.59479471E-01      -7.33011551E-02       2.68652967E-03       1.05560692E-01       1.08247222E-01
     -4.64921969E-01      -3.29859629E-02       5.44036873E-04       1.08076219E-01       1.08620256E-01
     -4.66093937E-01       1.23035378E-02       7.56885217E-05       1.08621779E-01       1.08697468E-01
     -4.62454435E-01       6.34291832E-02       2.01163064E-03       1.06932052E-01       1.08943683E-01
     -4.53372305E-01       1.21278593E-01       7.35424853E-03       1.02773223E-01       1.10127472E-01
     -4.38133001E-01       1.86543146E-01       1.73991726E-02       9.59802632E-02       1.13379436E-01
     -4.15974830E-01       2.59346126E-01       3.36302064E-02       8.65175294E-02       1.20147736E-01
     -3.86170951E-01       3.38706445E-01       5.73610279E-02       7.45640017E-02       1.31925030E-01
     -3.48171909E-01       4.21901141E-01       8.90002866E-02       6.06118391E-02       1.49612126E-01
     -3.01810477E-01       5.03939706E-01       1.26977614E-01       4.55447821E-02       1.72522396E-01
     -2.47539603E-01       5.77552546E-01       1.66783471E-01       3.06379276E-02       1.97421399E-01
     -1.86627210E-01       6.34165099E-01       2.01082686E-01       1.74148578E-02       2.18497544E-01
     -1.21194017E-01       6.66005491E-01       2.21781657E-01       7.34399490E-03       2.29125652E-01
     -5.40014542E-02       6.68694365E-01       2.23576077E-01       1.45807853E-03       2.25034155E-01
      1.19944027E-02       6.42940048E-01       2.06685953E-01       7.19328480E-05       2.06757885E-01
      7.41655878E-02       5.94224874E-01       1.76551601E-01       2.75026721E-03       1.79301868E-01
      1.30600662E-01       5.30675654E-01       1.40808325E-01       8.52826651E-03       1.49336591E-01
      1.80235461E-01       4.60447770E-01       1.06006075E-01       1.62424108E-02       1.22248485E-01
      2.22749749E-01       3.89906616E-01       7.60135844E-02       2.48087253E-02       1.00822310E-01
      2.58342718E-01       3.23022114E-01       5.21716430E-02       3.33704800E-02       8.55421230E-02
      2.87498864E-01       2.61652316E-01       3.42309672E-02       4.13277983E-02       7.55587655E-02
      3.10806652E-01       2.06189478E-01       2.12570505E-02       4.83003876E-02       6.95574381E-02
      3.28844751E-01       1.56194234E-01       1.21983193E-02       5.40694353E-02       6.62677546E-02
      3.42124360E-01       1.10861195E-01       6.14510223E-03       5.85245389E-02       6.46696411E-02
      3.51068818E-01       6.93024420E-02       2.40141423E-03       6.16246576E-02       6.40260718E-02
      3.56014094E-01       3.06932493E-02       4.71037776E-04       6.33730177E-02       6.38440555E-02
      3.57218986E-01      -5.66822693E-03       1.60643983E-05       6.38027018E-02       6.38187662E-02
      3.54878572E-01      -4.03474301E-02       8.13957558E-04       6.29694004E-02       6.37833579E-02
      3.49137733E-01      -7.37805857E-02       2.72178741E-03       6.09485783E-02       6.36703657E-02
      3.40103485E-01      -1.06288144E-01       5.64858475E-03       5.78351902E-02       6.34837750E-02
      3.27855954E-01      -1.38087057E-01       9.53401762E-03       5.37447633E-02       6.32787810E-02
      3.12458312E-01      -1.69298480E-01       1.43309876E-02       4.88150985E-02       6.31460861E-02
      2.93966222E-01      -1.99949673E-01       1.99899359E-02       4.32080697E-02       6.31980057E-02
      2.72437378E-01      -2.29970211E-01       2.64431490E-02       3.71110623E-02       6.35542114E-02
      2.47941687E-01      -2.59183626E-01       3.35880760E-02       3.07375400E-02       6.43256160E-02
      2.20572434E-01      -2.87296777E-01       4.12697191E-02       2.43260993E-02       6.55958184E-02
      1.90458509E-01      -3.13890588E-01       4.92636507E-02       1.81372218E-02       6.74008724E-02
      1.57777312E-01      -3.38417255E-01       5.72631194E-02       1.24468400E-02       6.97099594E-02
      1.22767393E-01      -3.60210110E-01       6.48756615E-02       7.53591645E-03       7.24115780E-02
      8.57392348E-02      -3.78512193E-01       7.16357403E-02       3.67560819E-03       7.53113484E-02
      4.70820474E-02      -3.92527433E-01       7.70388930E-02       1.10835959E-03       7.81472526E-02
      7.26429765E-03      -4.01493498E-01       8.05985145E-02       2.63850102E-05       8.06248995E-02
     -3.31739332E-02      -4.04768619E-01       8.19188176E-02       5.50254923E-04       8.24690726E-02
     -7.36374994E-02      -4.01917846E-01       8.07689773E-02       2.71124066E-03       8.34802180E-02
     -1.13500690E-01      -3.92780419E-01       7.71382286E-02       6.44120332E-03       8.35794320E-02
     -1.52136894E-01      -3.77501863E-01       7.12538281E-02       1.15728172E-02       8.28266453E-02
     -1.88949322E-01      -3.56522253E-01       6.35540584E-02       1.78509231E-02       8.14049814E-02
     -2.23398382E-01      -3.30523389E-01       5.46228555E-02       2.49534185E-02       7.95762740E-02
     -2.55022116E-01      -3.00347721E-01       4.51043769E-02       3.25181399E-02       7.76225168E-02
     -2.83447747E-01      -2.66907038E-01       3.56196836E-02       4.01713125E-02       7.57909961E-02
     -3.08394205E-01      -2.31097924E-01       2.67031251E-02       4.75534928E-02       7.42566179E-02
     -3.29666989E-01      -1.93735323E-01       1.87666876E-02       5.43401619E-02       7.31068495E-02
     -3.47147464E-01      -1.55508282E-01       1.20914129E-02       6.02556810E-02       7.23470939E-02
     -3.60778781E-01      -1.16955521E-01       6.83929697E-03       6.50806645E-02       7.19199615E-02
     -3.70550127E-01      -7.84542348E-02       3.07753348E-03       6.86536981E-02       7.17312316E-02
     -3.76480198E-01      -4.02132370E-02       8.08552214E-04       7.08686696E-02       7.16772218E-02
     -3.78599851E-01      -2.26014209E-03       2.55412114E-06       7.16689236E-02       7.16714777E-02
     -3.76932740E-01       3.55897465E-02       6.33315027E-04       7.10391453E-02       7.16724604E-02
     -3.71471347E-01       7.37997624E-02       2.72320246E-03       6.89954809E-02       7.17186834E-02
     -3.62143700E-01       1.13240232E-01       6.41167511E-03       6.55740298E-02       7.19857049E-02
     -3.48762548E-01       1.55425160E-01       1.20784901E-02       6.08176574E-02       7.28961475E-02
     -3.30942577E-01       2.02938248E-01       2.05919663E-02       5.47614946E-02       7.53534609E-02
     -3.07960684E-01       2.60178563E-01       3.38464422E-02       4.74198913E-02       8.12663336E-02
     -2.78519198E-01       3.34568762E-01       5.59681283E-02       3.87864717E-02       9.47546000E-02
     -2.40365064E-01       4.38063457E-01       9.59497961E-02       2.88876821E-02       1.24837478E-01
     -1.89788277E-01       5.87182683E-01       1.72391752E-01       1.80097951E-02       1.90401547E-01
     -1.21391055E-01       7.95138799E-01       3.16122855E-01       7.36789417E-03       3.23490749E-01
     -2.94739355E-02       1.04530825E+00       5.46334671E-01       4.34356437E-04       5.46769027E-01
      8.70083784E-02       1.25565115E+00       7.88329910E-01       3.78522895E-03       7.92115139E-01
      2.17766061E-01       1.30290849E+00       8.48785271E-01       2.37110286E-02       8.72496299E-01
      3.42444781E-01       1.14307552E+00       6.53310825E-01       5.86342141E-02       7.11945039E-01
      4.43587306E-01       8.67903912E-01       3.76628600E-01       9.83848492E-02       4.75013449E-01
      5.16229933E-01       5.99155743E-01       1.79493802E-01       1.33246672E-01       3.12740474E-01
      5.64844699E-01       3.93421798E-01       7.73903555E-02       1.59524767E-01       2.36915122E-01
      5.96166606E-01       2.49190728E-01       3.10480095E-02       1.77707311E-01       2.08755320E-01
      6.15411971E-01       1.46312027E-01       1.07036047E-02       1.89365947E-01       2.00069551E-01
      6.25760221E-01       6.70980439E-02       2.25107375E-03       1.95787927E-01       1.98039001E-01
      6.28940084E-01       3.34003289E-04       5.57790987E-08       1.97782815E-01       1.97782871E-01
      6.25827395E-01      -6.02877309E-02       1.81730525E-03       1.95829964E-01       1.97647270E-01
      6.16836306E-01      -1.18077170E-01       6.97110900E-03       1.90243514E-01       1.97214623E-01
      6.02150568E-01      -1.74566168E-01       1.52366736E-02       1.81292654E-01       1.96529327E-01
      5.81863429E-01      -2.30164124E-01       2.64877619E-02       1.69282525E-01       1.95770287E-01
      5.56070441E-01      -2.84491502E-01       4.04677073E-02       1.54607168E-01       1.95074875E-01
      5.24938106E-01      -3.36563112E-01       5.66373642E-02       1.37780007E-01       1.94417372E-01
      4.88757330E-01      -3.84931400E-01       7.40860914E-02       1.19441864E-01       1.93527955E-01
      4.47981755E-01      -4.27859137E-01       9.15317206E-02       1.00343826E-01       1.91875547E-01
      4.03245861E-01      -4.63554431E-01       1.07441355E-01       8.13036124E-02       1.88744968E-01
      3.55356445E-01      -4.90458600E-01       1.20274819E-01       6.31391015E-02       1.83413920E-01
      3.05254313E-01      -5.07533652E-01       1.28795204E-01       4.65900979E-02       1.75385302E-01
      2.53950078E-01      -5.14469671E-01       1.32339521E-01       3.22453212E-02       1.64584842E-01
      2.02445948E-01      -5.11743034E-01       1.30940466E-01       2.04921809E-02       1.51432647E-01
      1.51660288E-01      -5.00505322E-01       1.25252789E-01       1.15004214E-02       1.36753210E-01
      1.02370581E-01      -4.82344960E-01       1.16328330E-01       5.23986790E-03       1.21568198E-01
      5.51837225E-02      -4.59003629E-01       1.05342166E-01       1.52262162E-03       1.06864787E-01
      1.05338633E-02      -4.32128774E-01       9.33676385E-02       5.54811376E-05       9.34231197E-02
     -3.12987763E-02      -4.03110780E-01       8.12491506E-02       4.89806700E-04       8.17389573E-02
     -7.01575011E-02      -3.73013112E-01       6.95693908E-02       2.46103748E-03       7.20304283E-02
     -1.05975730E-01      -3.42575500E-01       5.86789866E-02       5.61542769E-03       6.42944142E-02
     -1.38746445E-01      -3.12260226E-01       4.87532245E-02       9.62528799E-03       5.83785125E-02
     -1.68497393E-01      -2.82314790E-01       3.98508204E-02       1.41956857E-02       5.40465061E-02
     -1.95272683E-01      -2.52833132E-01       3.19622964E-02       1.90657104E-02       5.10280068E-02
     -2.19120075E-01      -2.23806404E-01       2.50446532E-02       2.40068037E-02       4.90514569E-02
     -2.40082715E-01      -1.95160517E-01       1.90438136E-02       2.88198549E-02       4.78636686E-02
     -2.58193992E-01      -1.66781203E-01       1.39079849E-02       3.33320688E-02       4.72400537E-02
     -2.73474371E-01      -1.38528744E-01       9.59510641E-03       3.73941159E-02       4.69892223E-02
     -2.85929266E-01      -1.10244753E-01       6.07695275E-03       4.08777727E-02       4.69547254E-02
     -2.95547283E-01      -8.17531253E-02       3.34178675E-03       4.36740983E-02       4.70158851E-02
     -3.02298326E-01      -5.28567945E-02       1.39692036E-03       4.56921390E-02       4.70890594E-02
     -3.06131215E-01      -2.33316264E-02       2.72182395E-04       4.68581604E-02       4.71303428E-02
     -3.06970590E-01       7.08131682E-03       2.50725239E-05       4.71154714E-02       4.71405440E-02
     -3.04713003E-01       3.86836459E-02       7.48212232E-04       4.64250072E-02       4.71732194E-02
     -2.99222293E-01       7.18253509E-02       2.57944052E-03       4.47669902E-02       4.73464308E-02
     -2.90324610E-01       1.06904544E-01       5.71429078E-03       4.21441895E-02       4.78584803E-02
     -2.77803985E-01       1.44355017E-01       1.04191855E-02       3.85875271E-02       4.90067126E-02
     -2.61400089E-01       1.84612016E-01       1.70407983E-02       3.41650032E-02       5.12058015E-02
     -2.40810998E-01       2.28042839E-01       2.60017683E-02       2.89949683E-02       5.49967366E-02
     -2.15705301E-01       2.74826426E-01       3.77647821E-02       2.32643885E-02       6.10291706E-02
     -1.85749404E-01       3.24769122E-01       5.27374912E-02       1.72514205E-02       6.99889117E-02
     -1.50656624E-01       3.77059022E-01       7.10867530E-02       1.13487092E-02       8.24354622E-02
     -1.10262965E-01       4.29996377E-01       9.24484420E-02       6.07896068E-03       9.85274026E-02
     -6.46280412E-02       4.80793437E-01       1.15581165E-01       2.08839185E-03       1.17669556E-01
     -1.41472035E-02       5.25594221E-01       1.38124642E-01       1.00071684E-04       1.38224714E-01
      4.03556750E-02       5.59871727E-01       1.56728175E-01       8.14290252E-04       1.57542465E-01
      9.75973765E-02       5.79252107E-01       1.67766501E-01       4.76262395E-03       1.72529125E-01
      1.55903570E-01       5.80583407E-01       1.68538546E-01       1.21529616E-02       1.80691508E-01
      2.13381906E-01       5.62835457E-01       1.58391876E-01       2.27659189E-02       1.81157795E-01
      2.68159561E-01       5.27400114E-01       1.39075440E-01       3.59547751E-02       1.75030215E-01
      3.18612598E-01       4.77644218E-01       1.14071999E-01       5.07569937E-02       1.64828993E-01
      3.63520078E-01       4.17960452E-01       8.73454696E-02       6.60734234E-02       1.53418893E-01
      4.02114417E-01       3.52762410E-01       6.22206590E-02       8.08480021E-02       1.43068661E-01
      4.34042700E-01       2.85775273E-01       4.08337532E-02       9.41965328E-02       1.35030286E-01
      4.59277292E-01       2.19732425E-01       2.41411693E-02       1.05467815E-01       1.29608985E-01
      4.78014061E-01       1.56396685E-01       1.22299616E-02       1.14248721E-01       1.26478683E-01
      4.90583500E-01       9.67577707E-02       4.68103309E-03       1.20336085E-01       1.25017118E-01
      4.97385515E-01       4.12805893E-02       8.52043526E-04       1.23696175E-01       1.24548219E-01
      4.98848655E-01      -9.86885892E-03       4.86971882E-05       1.24424990E-01       1.24473687E-01
      4.95409610E-01      -5.66491493E-02       1.60456306E-03       1.22715341E-01       1.24319904E-01
      4.87507400E-01      -9.90244936E-02       4.90292517E-03       1.18831733E-01       1.23734658E-01
      4.75586938E-01      -1.36895015E-01       9.37012254E-03       1.13091468E-01       1.22461590E-01
      4.60107420E-01      -1.70068770E-01       1.44616933E-02       1.05849419E-01       1.20311112E-01
      4.41551655E-01      -1.98269985E-01       1.96554935E-02       9.74839319E-02       1.17139425E-01
      4.20432915E-01      -2.21179512E-01       2.44601883E-02       8.83819179E-02       1.12842106E-01
      3.97296273E-01      -2.38502695E-01       2.84417678E-02       7.89221642E-02       1.07363932E-01
      3.72712058E-01      -2.50055957E-01       3.12639908E-02       6.94571390E-02       1.00721130E-01
      3.47260189E-01      -2.55857348E-01       3.27314914E-02       6.02948195E-02       9.30263109E-02
      3.21505971E-01      -2.56200426E-01       3.28193290E-02       5.16830445E-02       8.45023736E-02
      2.95970149E-01      -2.51688682E-01       3.16735964E-02       4.37991645E-02       7.54727609E-02
      2.71098198E-01      -2.43212840E-01       2.95762427E-02       3.67471165E-02       6.63233593E-02
      2.47234972E-01      -2.31866828E-01       2.68811129E-02       3.05625656E-02       5.74436785E-02
      2.24610371E-01      -2.18817399E-01       2.39405271E-02       2.52249093E-02       4.91654365E-02
      2.03339250E-01      -2.05159462E-01       2.10452025E-02       2.06734253E-02       4.17186278E-02
      1.83435073E-01      -1.91795221E-01       1.83927034E-02       1.68242130E-02       3.52169164E-02
      1.64833328E-01      -1.79365516E-01       1.60859942E-02       1.35850131E-02       2.96710073E-02
      1.47418825E-01      -1.68240925E-01       1.41525044E-02       1.08661550E-02       2.50186594E-02
      1.31051318E-01      -1.58559752E-01       1.25705975E-02       8.58722395E-03       2.11578215E-02
      1.15585875E-01      -1.50289790E-01       1.12935104E-02       6.68004729E-03       1.79735577E-02
      1.00886738E-01      -1.43292333E-01       1.02663463E-02       5.08906693E-03       1.53554132E-02
      8.68352058E-02      -1.37375253E-01       9.43598003E-03       3.77017649E-03       1.32061565E-02
      7.33329647E-02      -1.32330608E-01       8.75569488E-03       2.68886186E-03       1.14445567E-02
      6.03023776E-02      -1.27957947E-01       8.18661809E-03       1.81818837E-03       1.00048065E-02
      4.76850192E-02      -1.24076811E-01       7.69752747E-03       1.13693053E-03       8.83445800E-03
      3.54393456E-02      -1.20532107E-01       7.26399436E-03       6.27973608E-04       7.89196797E-03
      2.35380575E-02      -1.17195288E-01       6.86736772E-03       2.77020075E-04       7.14438780E-03
      1.19654714E-02      -1.13963328E-01       6.49382005E-03       7.15862524E-05       6.56540630E-03
      7.15050301E-04      -1.10756728E-01       6.13352635E-03       2.55648466E-07       6.13378199E-03
     -1.02128466E-02      -1.07517240E-01       5.77997841E-03       5.21511183E-05       5.83212953E-03
     -2.08129887E-02      -1.04205675E-01       5.42941138E-03       2.16590249E-04       5.64600163E-03
     -3.10770888E-02      -1.00799948E-01       5.08031479E-03       4.82892723E-04       5.56320752E-03
     -4.09954376E-02      -9.72934135E-02       4.73300415E-03       8.40312951E-04       5.57331710E-03
     -5.05583861E-02      -9.36934899E-02       4.38923503E-03       1.27807520E-03       5.66731023E-03
     -5.97577033E-02      -9.00205296E-02       4.05184788E-03       1.78549155E-03       5.83733943E-03
     -6.85878304E-02      -8.63068517E-02       3.72443633E-03       2.35214524E-03       6.07658157E-03
     -7.70470423E-02      -8.25958135E-02       3.41103420E-03       2.96812336E-03       6.37915756E-03
     -8.51385093E-02      -7.89406914E-02       3.11581638E-03       3.62428289E-03       6.74009927E-03
     -9.28712221E-02      -7.54029743E-02       2.84280427E-03       4.31253195E-03       7.15533621E-03
     -1.00260686E-01      -7.20493668E-02       2.59555563E-03       5.02610260E-03       7.62165823E-03
     -1.07329201E-01      -6.89463156E-02       2.37679721E-03       5.75977868E-03       8.13657590E-03
     -1.14105382E-01      -6.61501843E-02       2.18792344E-03       6.51001906E-03       8.69794250E-03
     -1.20622359E-01      -6.36905072E-02       2.02824036E-03       7.27487672E-03       9.30311708E-03
     -1.26913814E-01      -6.15437330E-02       1.89381554E-03       8.05355814E-03       9.94737368E-03
     -1.33006842E-01      -5.95971198E-02       1.77590834E-03       8.84541007E-03       1.06213184E-02
     -1.38910875E-01      -5.76090563E-02       1.65940169E-03       9.64811559E-03       1.13075173E-02
     -1.44603089E-01      -5.51830962E-02       1.52258705E-03       1.04550267E-02       1.19776137E-02
     -1.50012981E-01      -5.17815052E-02       1.34066214E-03       1.12519472E-02       1.25926094E-02
     -1.55011229E-01      -4.67964146E-02       1.09495221E-03       1.20142406E-02       1.31091928E-02
     -1.59408427E-01      -3.96667483E-02       7.86725459E-04       1.27055234E-02       1.34922488E-02
     -1.62966224E-01      -2.99962028E-02       4.49886090E-04       1.32789950E-02       1.37288811E-02
     -1.65418248E-01      -1.76230868E-02       1.55286595E-04       1.36815983E-02       1.38368849E-02
     -1.66494512E-01      -2.62234468E-03       3.43834580E-06       1.38602113E-02       1.38636497E-02
     -1.65943009E-01       1.47439019E-02       1.08691321E-04       1.37685411E-02       1.38772324E-02
     -1.63544956E-01       3.40949549E-02       5.81232975E-04       1.33734763E-02       1.39547093E-02
     -1.59123319E-01       5.49927739E-02       1.51210259E-03       1.26601153E-02       1.41722179E-02
     -1.52546128E-01       7.69836586E-02       2.96324184E-03       1.16351606E-02       1.45984025E-02
     -1.43726699E-01       9.96199119E-02       4.96206343E-03       1.03286820E-02       1.52907454E-02
     -1.32622518E-01       1.22466784E-01       7.49905658E-03       8.79436608E-03       1.62934227E-02
     -1.19233940E-01       1.45101223E-01       1.05271825E-02       7.10836625E-03       1.76355488E-02
     -1.03603215E-01       1.67107964E-01       1.39625358E-02       5.36681305E-03       1.93293489E-02
     -8.58138796E-02       1.88076835E-01       1.76864479E-02       3.68201097E-03       2.13684588E-02
     -6.59902765E-02       2.07603617E-01       2.15496309E-02       2.17735830E-03       2.37269892E-02
     -4.42967522E-02       2.25295463E-01       2.53790229E-02       9.81101129E-04       2.63601241E-02
     -2.09360850E-02       2.40780766E-01       2.89876886E-02       2.19159827E-04       2.92068484E-02
      3.85327116E-03       2.53722435E-01       3.21875370E-02       7.42384933E-06       3.21949608E-02
      2.98013834E-02       2.63832780E-01       3.48038679E-02       4.44061225E-04       3.52479291E-02
      5.66125290E-02       2.70887705E-01       3.66900743E-02       1.60248922E-03       3.82925635E-02
      8.39721851E-02       2.74737826E-01       3.77404364E-02       3.52566394E-03       4.12661003E-02
      1.11554900E-01       2.75314483E-01       3.78990323E-02       6.22224784E-03       4.41212802E-02
      1.39032458E-01       2.72629367E-01       3.71633860E-02       9.66501213E-03       4.68283981E-02
      1.66081668E-01       2.66767482E-01       3.55824448E-02       1.37915602E-02       4.93740050E-02
      1.92391137E-01       2.57874190E-01       3.32495490E-02       1.85071748E-02       5.17567237E-02
      2.17666490E-01       2.46137840E-01       3.02919180E-02       2.36893504E-02       5.39812685E-02
