      3.70986768E-01       2.57589516E-02       3.31761794E-04       6.88155911E-02       6.91473529E-02
      3.71925334E-01      -1.00135966E-02       5.01360584E-05       6.91642269E-02       6.92143630E-02
      3.68974326E-01      -5.23994081E-02       1.37284899E-03       6.80710267E-02       6.94438756E-02
      3.61390400E-01      -1.03095116E-01       5.31430148E-03       6.53015106E-02       7.06158120E-02
      3.48240135E-01      -1.64183999E-01       1.34781928E-02       6.06355957E-02       7.41137885E-02
      3.28363990E-01      -2.38032327E-01       2.83296943E-02       5.39114549E-02       8.22411492E-02
      3.00362559E-01      -3.26888147E-01       5.34279304E-02       4.51088333E-02       9.85367637E-02
      2.62648950E-01      -4.31865406E-01       9.32538644E-02       3.44922356E-02       1.27746100E-01
      2.13650031E-01      -5.50893849E-01       1.51742016E-01       2.28231679E-02       1.74565184E-01
      1.52274918E-01      -6.75535362E-01       2.28174012E-01       1.15938254E-02       2.39767838E-01
      7.87225595E-02      -7.88101596E-01       3.10552063E-01       3.09862069E-03       3.13650684E-01
     -4.57969595E-03      -8.63291513E-01       3.72636118E-01       1.04868075E-05       3.72646605E-01
     -9.26195173E-02      -8.78536446E-01       3.85913144E-01       4.28918749E-03       3.90202331E-01
     -1.78824844E-01      -8.28291675E-01       3.43033549E-01       1.59891625E-02       3.59022712E-01
     -2.57183195E-01      -7.28085576E-01       2.65054303E-01       3.30715980E-02       2.98125901E-01
     -3.23942723E-01      -6.03559656E-01       1.82142129E-01       5.24694439E-02       2.34611573E-01
     -3.77877668E-01      -4.76767551E-01       1.13653649E-01       7.13957659E-02       1.85049415E-01
     -4.19523645E-01      -3.60458939E-01       6.49653234E-02       8.80000445E-02       1.52965368E-01
     -4.50254767E-01      -2.59408531E-01       3.36463930E-02       1.01364678E-01       1.35011071E-01
     -4.71650911E-01      -1.73778298E-01       1.50994485E-02       1.11227291E-01       1.26326739E-01
     -4.85182848E-01      -1.01758118E-01       5.17735733E-03       1.17701198E-01       1.22878555E-01
     -4.92101358E-01      -4.10345083E-02       8.41915437E-04       1.21081873E-01       1.21923789E-01
     -4.93427243E-01       1.05568569E-02       5.57236141E-05       1.21735222E-01       1.21790946E-01
     -4.89981130E-01       5.48104829E-02       1.50209452E-03       1.20040754E-01       1.21542848E-01
     -4.82423570E-01       9.31232882E-02       4.33597340E-03       1.16366251E-01       1.20702224E-01
     -4.71293251E-01       1.26539179E-01       8.00608195E-03       1.11058664E-01       1.19064746E-01
     -4.57039354E-01       1.55812688E-01       1.21387969E-02       1.04442486E-01       1.16581283E-01
     -4.40047442E-01       1.81471136E-01       1.64658867E-02       9.68208756E-02       1.13286762E-01
     -4.20659447E-01       2.03869164E-01       2.07813181E-02       8.84771853E-02       1.09258503E-01
     -3.99188608E-01       2.23235041E-01       2.49169417E-02       7.96757722E-02       1.04592714E-01
     -3.75930117E-01       2.39709871E-01       2.87304110E-02       7.06617265E-02       9.93921375E-02
     -3.51168151E-01       2.53380867E-01       3.21009319E-02       6.16595352E-02       9.37604671E-02
     -3.25179816E-01       2.64309368E-01       3.49297209E-02       5.28709562E-02       8.78006771E-02
     -2.98236536E-01       2.72553723E-01       3.71427660E-02       4.44725157E-02       8.16152817E-02
     -2.70603412E-01       2.78186825E-01       3.86939548E-02       3.66131032E-02       7.53070580E-02
     -2.42537087E-01       2.81307963E-01       3.95670851E-02       2.94121192E-02       6.89792044E-02
     -2.14282721E-01       2.82048915E-01       3.97757952E-02       2.29585422E-02       6.27343374E-02
     -1.86070622E-01       2.80574586E-01       3.93610490E-02       1.73111382E-02       5.66721872E-02
     -1.58113065E-01       2.77079004E-01       3.83863873E-02       1.24998707E-02       5.08862581E-02
     -1.30601698E-01       2.71777880E-01       3.69316081E-02       8.52840176E-03       4.54600098E-02
     -1.03705813E-01       2.64899145E-01       3.50857784E-02       5.37744784E-03       4.04632262E-02
     -7.75716203E-02       2.56672904E-01       3.29404899E-02       3.00867814E-03       3.59491680E-02
     -5.23225080E-02       2.47322000E-01       3.05840858E-02       1.36882242E-03       3.19529082E-02
     -2.80601906E-02       2.37054030E-01       2.80973065E-02       3.93687149E-04       2.84909936E-02
     -4.86656379E-03       2.26055301E-01       2.55504997E-02       1.18417216E-05       2.55623414E-02
      1.71939340E-02       2.14486821E-01       2.30022981E-02       1.47815683E-04       2.31501138E-02
      3.80716533E-02       2.02482147E-01       2.04995099E-02       7.24725391E-04       2.12242353E-02
      5.77289317E-02       1.90146787E-01       1.80779003E-02       1.66631477E-03       1.97442151E-02
      7.61372914E-02       1.77558706E-01       1.57635470E-02       2.89844357E-03       1.86619906E-02
      9.32747282E-02       1.64769537E-01       1.35745002E-02       4.35008746E-03       1.79245877E-02
      1.09123142E-01       1.51806111E-01       1.15225476E-02       5.95393004E-03       1.74764777E-02
      1.23665923E-01       1.38671977E-01       9.61495867E-03       7.64663028E-03       1.72615890E-02
      1.36885685E-01       1.25348679E-01       7.85614570E-03       9.36884536E-03       1.72249911E-02
      1.48762098E-01       1.11796561E-01       6.24923550E-03       1.10650808E-02       1.73143163E-02
      1.59269781E-01       9.79549732E-02       4.79758839E-03       1.26834315E-02       1.74810199E-02
      1.68376177E-01       8.37417434E-02       3.50633980E-03       1.41752685E-02       1.76816083E-02
      1.76039332E-01       6.90517962E-02       2.38407528E-03       1.54949233E-02       1.78789985E-02
      1.82205494E-01       5.37548280E-02       1.44479077E-03       1.65994210E-02       1.80442118E-02
      1.86806419E-01       3.76919308E-02       7.10340822E-04       1.74483191E-02       1.81586600E-02
      1.89756294E-01       2.06710823E-02       2.13646821E-04       1.80037255E-02       1.82173724E-02
      1.90948136E-01       2.46146458E-03       3.02940393E-06       1.82305952E-02       1.82336246E-02
      1.90249572E-01      -1.72133164E-02       1.48149131E-04       1.80974497E-02       1.82455989E-02
      1.87497890E-01      -3.86827959E-02       7.48179350E-04       1.75777293E-02       1.83259087E-02
      1.82494316E-01      -6.23372127E-02       1.94296405E-03       1.66520877E-02       1.85950518E-02
      1.74997588E-01      -8.86333997E-02       3.92793977E-03       1.53120779E-02       1.92400176E-02
      1.64717127E-01      -1.18095759E-01       6.97330413E-03       1.35658660E-02       2.05391701E-02
      1.51306566E-01      -1.51306407E-01       1.14468144E-02       1.14468384E-02       2.28936528E-02
      1.34359148E-01      -1.88874297E-01       1.78367501E-02       9.02619039E-03       2.68629405E-02
      1.13407869E-01      -2.31366871E-01       2.67653145E-02       6.43067242E-03       3.31959869E-02
      8.79352080E-02      -2.79180137E-01       3.89707746E-02       3.86630041E-03       4.28370750E-02
      5.74001218E-02      -3.32317294E-01       5.52173919E-02       1.64738699E-03       5.68647789E-02
      2.12928949E-02      -3.90051718E-01       7.60701714E-02       2.26693687E-04       7.62968651E-02
     -2.07704161E-02      -4.50486841E-01       1.01469197E-01       2.15705092E-04       1.01684902E-01
     -6.89073143E-02      -5.10119039E-01       1.30110717E-01       2.37410898E-03       1.32484826E-01
     -1.22793217E-01      -5.63663282E-01       1.58858148E-01       7.53908702E-03       1.66397235E-01
     -1.81495957E-01      -6.04527334E-01       1.82726649E-01       1.64703912E-02       1.99197040E-01
     -2.43402949E-01      -6.26197885E-01       1.96061896E-01       2.96224977E-02       2.25684393E-01
     -3.06327377E-01      -6.24249274E-01       1.94843578E-01       4.69182311E-02       2.41761809E-01
     -3.67812845E-01      -5.97983042E-01       1.78791859E-01       6.76431444E-02       2.46435004E-01
     -4.25540138E-01      -5.50639682E-01       1.51602030E-01       9.05422047E-02       2.42144235E-01
     -4.77669942E-01      -4.88038550E-01       1.19090813E-01       1.14084287E-01       2.33175100E-01
     -5.23000515E-01      -4.16560774E-01       8.67614391E-02       1.36764769E-01       2.23526208E-01
     -5.60933791E-01      -3.41565506E-01       5.83334973E-02       1.57323359E-01       2.15656856E-01
     -5.91326660E-01      -2.66705067E-01       3.55657965E-02       1.74833609E-01       2.10399406E-01
     -6.14314876E-01      -1.93971532E-01       1.88124775E-02       1.88691383E-01       2.07503861E-01
     -6.30163989E-01      -1.24092707E-01       7.69949993E-03       1.98553326E-01       2.06252826E-01
     -6.39165669E-01      -5.69864633E-02       1.62372850E-03       2.04266376E-01       2.05890105E-01
     -6.41576807E-01       7.85858608E-03       3.08786876E-05       2.05810399E-01       2.05841278E-01
     -6.37591864E-01       7.10987546E-02       2.52751645E-03       2.03261692E-01       2.05789209E-01
     -6.27339754E-01       1.33321862E-01       8.88735939E-03       1.96777584E-01       2.05664943E-01
     -6.10899936E-01       1.94869353E-01       1.89870324E-02       1.86599366E-01       2.05586398E-01
     -5.88335656E-01       2.55667838E-01       3.26830217E-02       1.73069422E-01       2.05752444E-01
     -5.59744030E-01       3.15064638E-01       4.96328632E-02       1.56656690E-01       2.06289553E-01
     -5.25321719E-01       3.71692978E-01       6.90778348E-02       1.37981454E-01       2.07059289E-01
     -4.85440577E-01       4.23429935E-01       8.96464550E-02       1.17826277E-01       2.07472732E-01
     -4.40719564E-01       4.67537560E-01       1.09295685E-01       9.71168668E-02       2.06412552E-01
     -3.92070223E-01       5.01060190E-01       1.25530657E-01       7.68595300E-02       2.02390187E-01
     -3.40689320E-01       5.21456577E-01       1.35958481E-01       5.80346064E-02       1.93993087E-01
     -2.87981786E-01       5.27292050E-01       1.39018453E-01       4.14667544E-02       1.80485207E-01
     -2.35421633E-01       5.18705786E-01       1.34527846E-01       2.77116725E-02       1.62239519E-01
     -1.84386866E-01       4.97423920E-01       1.23715278E-01       1.69992583E-02       1.40714537E-01
     -1.36017700E-01       4.66311734E-01       1.08723316E-01       9.25040739E-03       1.17973724E-01
     -9.11353858E-02       4.28686705E-01       9.18861457E-02       4.15282928E-03       9.60389750E-02
     -5.02308073E-02       3.87681189E-01       7.51483521E-02       1.26156700E-03       7.64099191E-02
     -1.35066625E-02       3.45838913E-01       5.98022769E-02       9.12149662E-05       5.98934919E-02
      1.90534126E-02       3.04973135E-01       4.65043066E-02       1.81516266E-04       4.66858229E-02
      4.76121210E-02       2.66213111E-01       3.54347103E-02       1.13345703E-03       3.65681674E-02
      7.24161698E-02       2.30142610E-01       2.64828106E-02       2.62205082E-03       2.91048614E-02
      9.37494943E-02       1.96957616E-01       1.93961512E-02       4.39448384E-03       2.37906351E-02
      1.11901616E-01       1.66604155E-01       1.38784723E-02       6.26098588E-03       2.01394582E-02
      1.27148228E-01       1.38882896E-01       9.64422939E-03       8.08333597E-03       1.77275654E-02
      1.39740588E-01       1.13521292E-01       6.44354186E-03       9.76371598E-03       1.62072578E-02
      1.49900762E-01       9.02196649E-02       4.06979397E-03       1.12351192E-02       1.53049132E-02
      1.57820461E-01       6.86784870E-02       2.35836729E-03       1.24536489E-02       1.48120162E-02
      1.63661916E-01       4.86130710E-02       1.18161534E-03       1.33926114E-02       1.45742267E-02
      1.67559787E-01       2.97603015E-02       4.42837773E-04       1.40381411E-02       1.44809788E-02
      1.69623465E-01       1.18806162E-02       7.05745201E-05       1.43860600E-02       1.44566345E-02
      1.69939435E-01      -5.24265187E-03       1.37426993E-05       1.44397057E-02       1.44534484E-02
      1.68573478E-01      -2.18052283E-02       2.37733992E-04       1.42085088E-02       1.44462428E-02
      1.65572664E-01      -3.79843143E-02       7.21404066E-04       1.37071535E-02       1.44285576E-02
      1.60967080E-01      -5.39409439E-02       1.45481271E-03       1.29552004E-02       1.44100131E-02
      1.54771357E-01      -6.98219461E-02       2.43755208E-03       1.19770864E-02       1.44146385E-02
      1.46986014E-01      -8.57612659E-02       3.67749737E-03       1.08024441E-02       1.44799415E-02
      1.37598721E-01      -1.01880433E-01       5.18981129E-03       9.46670403E-03       1.46565153E-02
      1.26585559E-01      -1.18287961E-01       6.99602081E-03       8.01195185E-03       1.50079727E-02
      1.13912404E-01      -1.35077434E-01       9.12295665E-03       6.48801784E-03       1.56109745E-02
      9.95365819E-02      -1.52324002E-01       1.16013007E-02       4.95376557E-03       1.65550663E-02
      8.34089683E-02      -1.70078964E-01       1.44634269E-02       3.47852799E-03       1.79419549E-02
      6.54767322E-02      -1.88362179E-01       1.77401552E-02       2.14360123E-03       1.98837564E-02
      4.56869680E-02      -2.07152075E-01       2.14559912E-02       1.04364952E-03       2.24996407E-02
      2.39914471E-02      -2.26373304E-01       2.56224365E-02       2.87794768E-04       2.59102312E-02
      3.52716951E-04      -2.45882465E-01       3.02290933E-02       6.22046237E-08       3.02291556E-02
     -2.52483081E-02      -2.65453011E-01       3.52326507E-02       3.18738531E-04       3.55513892E-02
     -5.28032684E-02      -2.84761346E-01       4.05445121E-02       1.39409258E-03       4.19386047E-02
     -8.22660568E-02      -3.03377208E-01       4.60188651E-02       3.38385205E-03       4.94027171E-02
     -1.13541918E-01      -3.20762429E-01       5.14442681E-02       6.44588357E-03       5.78901517E-02
     -1.46477020E-01      -3.36282568E-01       5.65429829E-02       1.07277587E-02       6.72707416E-02
     -1.80849994E-01      -3.49235109E-01       6.09825808E-02       1.63533602E-02       7.73359410E-02
     -2.16367215E-01      -3.58895402E-01       6.44029547E-02       2.34073859E-02       8.78103406E-02
     -2.52663500E-01      -3.64577130E-01       6.64582420E-02       3.19194222E-02       9.83776642E-02
     -2.89309326E-01      -3.65698823E-01       6.68678146E-02       4.18499432E-02       1.08717758E-01
     -3.25824561E-01      -3.61843567E-01       6.54653835E-02       5.30808223E-02       1.18546206E-01
     -3.61697304E-01      -3.52797917E-01       6.22331851E-02       6.54124700E-02       1.27645655E-01
     -3.96405142E-01      -3.38559336E-01       5.73112119E-02       7.85685184E-02       1.35879730E-01
     -4.29435364E-01      -3.19308674E-01       5.09790145E-02       9.22073661E-02       1.43186381E-01
     -4.60300782E-01      -2.95352555E-01       4.36165659E-02       1.05938405E-01       1.49554971E-01
     -4.88548627E-01      -2.67046755E-01       3.56569848E-02       1.19339880E-01       1.54996865E-01
     -5.13761292E-01      -2.34713594E-01       2.75452357E-02       1.31975333E-01       1.59520568E-01
     -5.35548895E-01      -1.98564083E-01       1.97138475E-02       1.43406310E-01       1.63120157E-01
     -5.53534525E-01      -1.58630873E-01       1.25818769E-02       1.53200235E-01       1.65782112E-01
     -5.67333375E-01      -1.14713478E-01       6.57959104E-03       1.60933579E-01       1.67513170E-01
     -5.76526956E-01      -6.63348685E-02       2.20015739E-03       1.66191665E-01       1.68391823E-01
     -5.80633516E-01      -1.27101914E-02       8.07744825E-05       1.68567640E-01       1.68648414E-01
     -5.79076149E-01       4.72639797E-02       1.11694189E-03       1.67664593E-01       1.68781535E-01
     -5.71151626E-01       1.14974203E-01       6.60953365E-03       1.63107090E-01       1.69716624E-01
     -5.56006977E-01       1.91950144E-01       1.84224289E-02       1.54571879E-01       1.72994308E-01
     -5.32639124E-01       2.79507642E-01       3.90622608E-02       1.41852218E-01       1.80914479E-01
     -4.99947564E-01       3.77995314E-01       7.14402286E-02       1.24973783E-01       1.96414012E-01
     -4.56890470E-01       4.85448629E-01       1.17830186E-01       1.04374451E-01       2.22204637E-01
     -4.02807781E-01       5.95686660E-01       1.77421298E-01       8.11270542E-02       2.58548352E-01
     -3.37939978E-01       6.96691168E-01       2.42689291E-01       5.71017144E-02       2.99791006E-01
     -2.64022355E-01       7.71410513E-01       2.97537090E-01       3.48539019E-02       3.32390992E-01
     -1.84580276E-01       8.03221847E-01       3.22582668E-01       1.70349392E-02       3.39617607E-01
     -1.04461705E-01       7.84492290E-01       3.07714076E-01       5.45612386E-03       3.13170200E-01
     -2.85972240E-02       7.21412295E-01       2.60217849E-01       4.08900612E-04       2.60626750E-01
      3.93020992E-02       6.30199624E-01       1.98575783E-01       7.72327500E-04       1.99348110E-01
      9.73320645E-02       5.28539982E-01       1.39677256E-01       4.73676539E-03       1.44414021E-01
      1.45174436E-01       4.29443890E-01       9.22110271E-02       1.05378085E-02       1.02748836E-01
      1.83507284E-01       3.39898742E-01       5.77655774E-02       1.68374617E-02       7.46030391E-02
      2.13455530E-01       2.62329991E-01       3.44085121E-02       2.27816316E-02       5.71901437E-02
      2.36234513E-01       1.96562443E-01       1.93183969E-02       2.79033727E-02       4.72217696E-02
      2.52969967E-01       1.41267033E-01       9.97818726E-03       3.19969022E-02       4.19750895E-02
      2.64630481E-01       9.47864618E-02       4.49223667E-03       3.50146458E-02       3.95068825E-02
      2.72018385E-01       5.55274444E-02       1.54164854E-03       3.69970010E-02       3.85386495E-02
      2.75785819E-01       2.21102646E-02       2.44431901E-04       3.80289090E-02       3.82733409E-02
      2.76458724E-01      -6.59956949E-03       2.17771587E-05       3.82147130E-02       3.82364902E-02
      2.74460924E-01      -3.15093598E-02       4.96419878E-04       3.76643995E-02       3.81608194E-02
      2.70135298E-01      -5.33335839E-02       1.42223558E-03       3.64865396E-02       3.79087752E-02
      2.63761302E-01      -7.26298481E-02       2.63754742E-03       3.47850123E-02       3.74225597E-02
      2.55569057E-01      -8.98307918E-02       4.03478558E-03       3.26577714E-02       3.66925570E-02
      2.45750495E-01      -1.05270443E-01       5.54093308E-03       3.01966528E-02       3.57375859E-02
      2.34468145E-01      -1.19205235E-01       7.10494403E-03       2.74876556E-02       3.45925996E-02
      2.21862046E-01      -1.31830483E-01       8.68963817E-03       2.46113836E-02       3.33010218E-02
      2.08055190E-01      -1.43293224E-01       1.02664740E-02       2.16434810E-02       3.19099550E-02
      1.93157845E-01      -1.53702230E-01       1.18121878E-02       1.86549765E-02       3.04671643E-02
      1.77270970E-01      -1.63135889E-01       1.33066591E-02       1.57124985E-02       2.90191576E-02
      1.60488941E-01      -1.71648462E-01       1.47315972E-02       1.28783500E-02       2.76099472E-02
      1.42901697E-01      -1.79275150E-01       1.60697898E-02       1.02104476E-02       2.62802373E-02
      1.24596446E-01      -1.86036259E-01       1.73047448E-02       7.76213722E-03       2.50668820E-02
      1.05658969E-01      -1.91940678E-01       1.84206120E-02       5.58190889E-03       2.40025209E-02
      8.61746164E-02      -1.96988842E-01       1.94023020E-02       3.71303226E-03       2.31153343E-02
      6.62290237E-02      -2.01175251E-01       2.02357409E-02       2.19314179E-03       2.24288827E-02
      4.59085952E-02      -2.04490621E-01       2.09082069E-02       1.05379956E-03       2.19620065E-02
      2.53007889E-02      -2.06923676E-01       2.14087039E-02       3.20064960E-04       2.17287688E-02
      4.49423814E-03      -2.08462599E-01       2.17283275E-02       1.00990882E-05       2.17384266E-02
     -1.64212529E-02      -2.09096102E-01       2.18605899E-02       1.34828773E-04       2.19954187E-02
     -3.73548032E-02      -2.08814121E-01       2.18016687E-02       6.97690661E-04       2.24993593E-02
     -5.82145981E-02      -2.07608094E-01       2.15505603E-02       1.69446971E-03       2.32450300E-02
     -7.89080383E-02      -2.05470799E-01       2.11091246E-02       3.11323926E-03       2.42223638E-02
     -9.93418513E-02      -2.02395749E-01       2.04820195E-02       4.93440171E-03       2.54164213E-02
     -1.19422117E-01      -1.98376109E-01       1.96765403E-02       7.13082103E-03       2.68073613E-02
     -1.39054162E-01      -1.93403130E-01       1.87023854E-02       9.66802998E-03       2.83704154E-02
     -1.58142269E-01      -1.87464076E-01       1.75713900E-02       1.25044886E-02       3.00758786E-02
     -1.76589155E-01      -1.80539599E-01       1.62972734E-02       1.55918648E-02       3.18891382E-02
     -1.94295150E-01      -1.72600509E-01       1.48954678E-02       1.88753027E-02       3.37707706E-02
     -2.11157026E-01      -1.63603825E-01       1.33831057E-02       2.22936448E-02       3.56767505E-02
     -2.27066377E-01      -1.53487948E-01       1.17792751E-02       2.57795698E-02       3.75588449E-02
     -2.41907472E-01      -1.42166721E-01       1.01056882E-02       2.92596124E-02       3.93653007E-02
     -2.55554434E-01      -1.29522018E-01       8.38797662E-03       3.26540345E-02       4.10420111E-02
     -2.67867597E-01      -1.15394409E-01       6.65793483E-03       3.58765247E-02       4.25344595E-02
     -2.78688789E-01      -9.95712363E-02       4.95721555E-03       3.88337205E-02       4.37909361E-02
     -2.87835276E-01      -8.17712904E-02       3.34327197E-03       4.14245730E-02       4.47678450E-02
     -2.95091946E-01      -6.16250370E-02       1.89882259E-03       4.35396283E-02       4.54384509E-02
     -3.00201248E-01      -3.86492207E-02       7.46881130E-04       4.50603945E-02       4.58072756E-02
     -3.02850249E-01      -1.22147462E-02       7.46000126E-05       4.58591366E-02       4.59337366E-02
     -3.02654111E-01       1.84925726E-02       1.70987620E-04       4.57997555E-02       4.59707431E-02
     -2.99135303E-01       5.45166394E-02       1.48603199E-03       4.47409647E-02       4.62269966E-02
     -2.91698275E-01       9.71738581E-02       4.72137935E-03       4.25439419E-02       4.72653212E-02
     -2.79600546E-01       1.48074436E-01       1.09630194E-02       3.90882328E-02       5.00512521E-02
     -2.61924184E-01       2.09076565E-01       2.18565050E-02       3.43021391E-02       5.61586441E-02
     -2.37558395E-01       2.82078267E-01       3.97840745E-02       2.82169956E-02       6.80010701E-02
     -2.05217136E-01       3.68471507E-01       6.78856256E-02       2.10570365E-02       8.89426621E-02
     -1.63537998E-01       4.67996920E-01       1.09510559E-01       1.33723385E-02       1.22882897E-01
     -1.11335921E-01       5.76783868E-01       1.66339815E-01       6.19784363E-03       1.72537659E-01
     -4.80890070E-02       6.84906834E-01       2.34548685E-01       1.15627630E-03       2.35704962E-01
      2.53609764E-02       7.75243652E-01       3.00501360E-01       3.21589561E-04       3.00822950E-01
      1.06181830E-01       8.26934752E-01       3.41910542E-01       5.63729053E-03       3.47547832E-01
      1.89589196E-01       8.24742607E-01       3.40100184E-01       1.79720315E-02       3.58072216E-01
      2.69945920E-01       7.68393147E-01       2.95214014E-01       3.64353999E-02       3.31649414E-01
      3.42418512E-01       6.72671671E-01       2.26243588E-01       5.86252188E-02       2.84868807E-01
      4.04092035E-01       5.58189832E-01       1.55787944E-01       8.16451863E-02       2.37433131E-01
      4.54027078E-01       4.41998278E-01       9.76812388E-02       1.03070294E-01       2.00751533E-01
      4.92645677E-01       3.34049546E-01       5.57945495E-02       1.21349882E-01       1.77144431E-01
      5.21037098E-01       2.38284280E-01       2.83896992E-02       1.35739829E-01       1.64129528E-01
      5.40474913E-01       1.55051386E-01       1.20204662E-02       1.46056566E-01       1.58077032E-01
      5.52165107E-01       8.30633803E-02       3.44976258E-03       1.52443153E-01       1.55892915E-01
      5.57149062E-01       2.05455570E-02       2.11059957E-04       1.55207539E-01       1.55418599E-01
      5.56288392E-01      -3.42105316E-02       5.85180238E-04       1.54728388E-01       1.55313568E-01
      5.50285590E-01      -8.26299265E-02       3.41385237E-03       1.51407115E-01       1.54820968E-01
      5.39716655E-01      -1.25799711E-01       7.91278368E-03       1.45647034E-01       1.53559818E-01
      5.25064896E-01      -1.64483669E-01       1.35274386E-02       1.37846573E-01       1.51374011E-01
      5.06751600E-01      -1.99162574E-01       1.98328655E-02       1.28398592E-01       1.48231458E-01
      4.85162119E-01      -2.30082732E-01       2.64690318E-02       1.17691141E-01       1.44160172E-01
      4.60666900E-01      -2.57307508E-01       3.31035769E-02       1.06106996E-01       1.39210573E-01
      4.33637217E-01      -2.80771251E-01       3.94162477E-02       9.40206182E-02       1.33436866E-01
      4.04455370E-01      -3.00335510E-01       4.51007091E-02       8.17920734E-02       1.26892782E-01
      3.73519156E-01      -3.15845984E-01       4.98793429E-02       6.97582799E-02       1.19637623E-01
      3.41240713E-01      -3.27186414E-01       5.35254747E-02       5.82226120E-02       1.11748087E-01
      3.08040302E-01      -3.34323896E-01       5.58862338E-02       4.74444138E-02       1.03330648E-01
      2.74336178E-01      -3.37339878E-01       5.68990967E-02       3.76301692E-02       9.45292659E-02
      2.40532227E-01      -3.36442701E-01       5.65968457E-02       2.89278762E-02       8.55247218E-02
      2.07005327E-01      -3.31960785E-01       5.50989813E-02       2.14256027E-02       7.65245840E-02
      1.74094266E-01      -3.24319244E-01       5.25914859E-02       1.51544067E-02       6.77458925E-02
      1.42091638E-01      -3.14005690E-01       4.92997867E-02       1.00950168E-02       5.93948035E-02
      1.11239454E-01      -3.01532217E-01       4.54608388E-02       6.18710803E-03       5.16479468E-02
      8.17285037E-02      -2.87399974E-01       4.12993725E-02       3.33977416E-03       4.46391467E-02
      5.37009751E-02      -2.72070839E-01       3.70112707E-02       1.44189736E-03       3.84531681E-02
      2.72554637E-02      -2.55948257E-01       3.27547551E-02       3.71430151E-04       3.31261852E-02
      2.45344414E-03      -2.39367226E-01       2.86483345E-02       3.00969408E-06       2.86513442E-02
     -2.06736608E-02      -2.22591969E-01       2.47735923E-02       2.13700126E-04       2.49872925E-02
     -4.21174827E-02      -2.05819165E-01       2.11807644E-02       8.86941176E-04       2.20677056E-02
     -6.18862298E-02      -1.89184610E-01       1.78954083E-02       1.91495272E-03       1.98103610E-02
     -7.99989768E-02      -1.72771451E-01       1.49249872E-02       3.19991815E-03       1.81249053E-02
     -9.64808073E-02      -1.56618665E-01       1.22647032E-02       4.65427309E-03       1.69189763E-02
     -1.11358782E-01      -1.40728874E-01       9.90230796E-03       6.20038913E-03       1.61026971E-02
     -1.24658637E-01      -1.25075004E-01       7.82187836E-03       7.76988790E-03       1.55917663E-02
     -1.36402088E-01      -1.09605579E-01       6.00669149E-03       9.30276482E-03       1.53094563E-02
     -1.46604588E-01      -9.42485836E-02       4.44139776E-03       1.07464526E-02       1.51878503E-02
     -1.55273407E-01      -7.89139804E-02       3.11370815E-03       1.20549154E-02       1.51686236E-02
     -1.62405903E-01      -6.34949701E-02       2.01580561E-03       1.31878386E-02       1.52036442E-02
     -1.67987856E-01      -4.78681181E-02       1.14567837E-03       1.41099599E-02       1.52556382E-02
     -1.71991767E-01      -3.18924582E-02       5.08564446E-04       1.47905839E-02       1.52991484E-02
     -1.74375016E-01      -1.54076856E-02       1.18698388E-04       1.52033230E-02       1.53220214E-02
     -1.75077798E-01       1.76843912E-03       1.56368846E-06       1.53261177E-02       1.53276814E-02
     -1.74020770E-01       1.98433004E-02       1.96878285E-04       1.51416142E-02       1.53384925E-02
     -1.71102346E-01       3.90529695E-02       7.62567212E-04       1.46380064E-02       1.54005736E-02
     -1.66195643E-01       5.96655780E-02       1.77999060E-03       1.38104959E-02       1.55904865E-02
     -1.59145124E-01       8.19836430E-02       3.36065886E-03       1.26635852E-02       1.60242441E-02
     -1.49763114E-01       1.06343826E-01       5.65450462E-03       1.12144952E-02       1.68689998E-02
     -1.37826554E-01       1.33111588E-01       8.85934745E-03       9.49807953E-03       1.83574270E-02
     -1.23074692E-01       1.62666675E-01       1.32302237E-02       7.57368989E-03       2.08039135E-02
     -1.05208907E-01       1.95373191E-01       1.90853419E-02       5.53445705E-03       2.46197990E-02
     -8.38966346E-02       2.31525401E-01       2.68020055E-02       3.51932265E-03       3.03213282E-02
     -5.87823633E-02       2.71258006E-01       3.67904530E-02       1.72768312E-03       3.85181361E-02
     -2.95098707E-02       3.14409581E-01       4.94266924E-02       4.35416235E-04       4.98621087E-02
      4.23921284E-03       3.60334440E-01       6.49204543E-02       8.98546275E-06       6.49294397E-02
      4.26857451E-02       4.07678378E-01       8.31008300E-02       9.11036416E-04       8.40118665E-02
      8.58708542E-02       4.54174033E-01       1.03137026E-01       3.68690180E-03       1.06823928E-01
      1.33558057E-01       4.96568310E-01       1.23290043E-01       8.91887732E-03       1.32208921E-01
      1.85140531E-01       5.30835822E-01       1.40893335E-01       1.71385081E-02       1.58031843E-01
      2.39589293E-01       5.52791843E-01       1.52789411E-01       2.87015146E-02       1.81490926E-01
      2.95482194E-01       5.59038268E-01       1.56261893E-01       4.36548634E-02       1.99916756E-01
      3.51133631E-01       5.47911892E-01       1.50103721E-01       6.16474135E-02       2.11751134E-01
      4.04801675E-01       5.19970897E-01       1.35184867E-01       8.19321979E-02       2.17117065E-01
      4.54907968E-01       4.77746759E-01       1.14120983E-01       1.03470629E-01       2.17591613E-01
      5.00198501E-01       4.24904812E-01       9.02720498E-02       1.25099270E-01       2.15371320E-01
      5.39806205E-01       3.65250733E-01       6.67040489E-02       1.45695370E-01       2.12399418E-01
